episode,longitude,latitude,altitude,timestamp,mode
0,-2.0162492354733654,40.75271799991792,23733.096665268615,1459537533.0,1
0,-2.02611934647256,40.75336653826922,23639.585642538383,1459537538.0,1
0,-2.035961742598935,40.75406170968493,23548.123194850017,1459537543.0,1
0,-2.0457756490010066,40.75480474287069,23458.741244784553,1459537548.0,1
0,-2.0555602693886974,40.7555967964264,23371.469561240217,1459537553.0,1
0,-2.0653148081544486,40.75643891278106,23286.335059366826,1459537558.0,1
0,-2.0750384962087076,40.75733196286051,23203.360705850224,1459537563.0,1
0,-2.0847306202787763,40.75827658189689,23122.56404810401,1459537568.0,1
0,-2.0943905551396584,40.75927309747693,23043.955409552655,1459537573.0,1
0,-2.1040177980192345,40.76032145172682,22967.53581985327,1459537578.0,1
0,-2.113612004370637,40.76142112035441,22893.29477614939,1459537583.0,1
0,-2.1231730245087816,40.762571031968044,22821.207954928544,1459537588.0,1
0,-2.132700941486063,40.76376949146028,22751.23500771526,1459537593.0,1
0,-2.1421961122643944,40.76501411105137,22683.317570825613,1459537598.0,1
0,-2.1516592168981568,40.766301751624226,22617.377593810827,1459537603.0,1
0,-2.1610913240739555,40.767628475158936,22553.316040401332,1459537608.0,1
0,-2.170493985610346,40.76898950653948,22491.01194303173,1459537613.0,1
0,-2.179869376446785,40.77037920032128,22430.321708922285,1459537618.0,1
0,-2.1892204982882206,40.771791006435684,22371.07850364334,1459537623.0,1
0,-2.1985514609318955,40.77321743046274,22313.09150934533,1459537628.0,1
0,-2.2078678398927933,40.774649992465704,22256.144912181426,1459537633.0,1
0,-2.2171770751489364,40.77607920776714,22199.996665188723,1459537638.0,1
0,-2.2264888181713913,40.77749464623309,22144.37743270384,1459537643.0,1
0,-2.235815058314294,40.77888516822026,22088.990616568175,1459537648.0,1
0,-2.2451697973231592,40.78023946094806,22033.514802071008,1459537653.0,1
0,-2.2545680613110943,40.781546960261146,21977.609935569642,1459537658.0,1
0,-2.264024219711564,40.78279909291354,21920.927594929974,1459537663.0,1
0,-2.2735499106575605,40.7839905397116,21863.123859082036,1459537668.0,1
0,-2.2831521690056102,40.785120051997524,21803.87155074721,1459537673.0,1
0,-2.292832353800177,40.78619043756242,21742.868577619898,1459537678.0,1
0,-2.302586113586236,40.78720766836328,21679.841231492646,1459537683.0,1
0,-2.3124041729163936,40.78817941352647,21614.544212511704,1459537688.0,1
0,-2.32227349915093,40.78911342922497,21546.760832042768,1459537693.0,1
0,-2.3321784925923943,40.79001613091216,21476.306544641855,1459537698.0,1
0,-2.342102070555551,40.7908914941486,21403.03721744345,1459537703.0,1
0,-2.3520266943668884,40.79174032652988,21326.861103606792,1459537708.0,1
0,-2.361935427895456,40.79255997282286,21247.75066256812,1459537713.0,1
0,-2.371813029172313,40.79334461285758,21165.747584503857,1459537718.0,1
0,-2.38164693949048,40.79408635950836,21080.953287447788,1459537723.0,1
0,-2.3914279581472435,40.7947771816553,20993.500866645754,1459537728.0,1
0,-2.401150463555595,40.795411198676796,20903.514447322235,1459537733.0,1
0,-2.4108122330501254,40.79598642631618,20811.072594357993,1459537738.0,1
0,-2.4204140644641425,40.79650515252262,20716.19300863341,1459537743.0,1
0,-2.429959387966259,40.79697288112429,20618.843220624083,1459537748.0,1
0,-2.4394539303128284,40.79739655314581,20518.967766641308,1459537753.0,1
0,-2.448905384349315,40.7977829402925,20416.51823151483,1459537758.0,1
0,-2.4583229882686832,40.79813779491085,20311.47803557678,1459537763.0,1
0,-2.4677169024226133,40.7984659609811,20203.881442342506,1459537768.0,1
0,-2.4770972692716806,40.798772427370245,20093.831032747654,1459537773.0,1
0,-2.4864728801430247,40.79906420118914,19981.51889496668,1459537778.0,1
0,-2.4958495094480746,40.7993527575574,19867.254379486436,1459537783.0,1
0,-2.505228283015182,40.79965655202653,19751.495683617424,1459537788.0,1
0,-2.5146049407807105,40.800002616217085,19634.874398166845,1459537793.0,1
0,-2.523971334327596,40.800425786029386,19518.194441716012,1459537798.0,1
0,-2.5333203207762858,40.800964269862924,19402.386853845714,1459537803.0,1
0,-2.5426534939293877,40.8016519072248,19288.418637934068,1459537808.0,1
0,-2.5519881880062347,40.80251030358547,19177.18343076862,1459537813.0,1
0,-2.5613586250661977,40.80354536609941,19069.41588383669,1459537818.0,1
0,-2.570808691837768,40.80475011734173,18965.646593186633,1459537823.0,1
0,-2.58037878603747,40.80611124073364,18866.177251161924,1459537828.0,1
0,-2.590091882271946,40.80761522300613,18771.054050877072,1459537833.0,1
0,-2.599943205263158,40.80925181576567,18680.04836817109,1459537838.0,1
0,-2.6098957427298823,40.8110148812813,18592.672882986728,1459537843.0,1
0,-2.6198819309014967,40.812901623820686,18508.243450635986,1459537848.0,1
0,-2.629810852125632,40.814911062032856,18425.960909645415,1459537853.0,1
0,-2.639580413399816,40.81704239504876,18344.973246666697,1459537858.0,1
0,-2.649094460483348,40.819294168189344,18264.409753733016,1459537863.0,1
0,-2.6582844490331428,40.82166527122076,18183.430393818846,1459537868.0,1
0,-2.6671328343934952,40.82415747607748,18101.340114483803,1459537873.0,1
0,-2.675688750767859,40.826776347231636,18017.74127814032,1459537878.0,1
0,-2.6840613391155093,40.829525435622074,17932.6122091002,1459537883.0,1
0,-2.692386026565408,40.832391789761694,17846.228716508944,1459537888.0,1
0,-2.7007795674960153,40.835331614303186,17758.97064910089,1459537893.0,1
0,-2.709308888590128,40.83827434830762,17671.141091575293,1459537898.0,1
0,-2.71798850441575,40.84114992351694,17582.89515032673,1459537903.0,1
0,-2.726799875560612,40.843915990393896,17494.26925283832,1459537908.0,1
0,-2.7357135213297767,40.846563533113205,17405.240625062295,1459537913.0,1
0,-2.7447019442955503,40.84910565844971,17315.770649484155,1459537918.0,1
0,-2.753743733654999,40.85156427704446,17225.825499805163,1459537923.0,1
0,-2.762823373348909,40.853961716189964,17135.382366083642,1459537928.0,1
0,-2.771929859466652,40.856317147903205,17044.42912207786,1459537933.0,1
0,-2.7810553548473216,40.858645784806654,16952.961838660125,1459537938.0,1
0,-2.790194173093901,40.86095924702473,16860.98205617772,1459537943.0,1
0,-2.7993420759995638,40.86326624838223,16768.494443622018,1459537948.0,1
0,-2.808495806412996,40.8655732336654,16675.504928619106,1459537953.0,1
0,-2.8176527867689463,40.86788483797108,16582.01919931298,1459537958.0,1
0,-2.8268109334717835,40.87020413865527,16488.04144741914,1459537963.0,1
0,-2.8359685542131863,40.872532704509375,16393.573245221876,1459537968.0,1
0,-2.845124306928494,40.874870456917165,16298.612492492506,1459537973.0,1
0,-2.85427720573438,40.8772153672193,16203.152426435001,1459537978.0,1
0,-2.863426660766186,40.87956303994305,16107.18076799724,1459537983.0,1
0,-2.8725725344867974,40.88190628697072,16010.679195123566,1459537988.0,1
0,-2.881715186219432,40.884234888271735,15913.62348849858,1459537993.0,1
0,-2.8908554622328677,40.886535835143825,15815.984839146759,1459537998.0,1
0,-2.8999945814674946,40.888794376283904,15717.732797615172,1459538003.0,1
0,-2.909133885684675,40.89099599893079,15618.83996969674,1459538008.0,1
0,-2.918274479049573,40.89312901708059,15519.28775330879,1459538013.0,1
0,-2.9274168531472258,40.895186927388814,15419.071555069077,1459538018.0,1
0,-2.936560621596135,40.89716959461602,15318.203790464078,1459538023.0,1
0,-2.945704438409689,40.899082862249124,15216.71390470494,1459538028.0,1
0,-2.954846084388639,40.90093695501963,15114.645985288651,1459538033.0,1
0,-2.963982647767574,40.90274444619002,15012.055265768724,1459538038.0,1
0,-2.9731107256071483,40.904518445195016,14909.00466671932,1459538043.0,1
0,-2.9822266042151746,40.90627130756274,14805.561951038479,1459538048.0,1
0,-2.99132640674186,40.90801387888497,14701.797589536967,1459538053.0,1
0,-3.0004062113490657,40.90975515146084,14597.783206678372,1459538058.0,1
0,-3.00946214694752,40.911502192618975,14493.590440639453,1459538063.0,1
0,-3.0184904718492627,40.91326023228129,14389.290098142554,1459538068.0,1
0,-3.027487638087526,40.91503283402149,14284.95154271001,1459538073.0,1
0,-3.0364503423839855,40.91682210336352,14180.642296227019,1459538078.0,1
0,-3.045375564099076,40.918628906890696,14076.427852431949,1459538083.0,1
0,-3.05426059068443,40.92045308783192,13972.371701193377,1459538088.0,1
0,-3.0631030317115746,40.9222936706884,13868.535550848796,1459538093.0,1
0,-3.0719008230690656,40.92414905112311,13764.979718974688,1459538098.0,1
0,-3.0806522231297118,40.92601716905333,13661.763645023762,1459538103.0,1
0,-3.0893558024913697,40.92789566348983,13558.94646505018,1459538108.0,1
0,-3.0980104283585255,40.929782007715204,13456.58758146465,1459538113.0,1
0,-3.106615243952879,40.9316736233004,13354.747160326328,1459538118.0,1
0,-3.1151696427687456,40.93356797153343,13253.486494996087,1459538123.0,1
0,-3.1236732372410594,40.93546262127778,13152.868187240036,1459538128.0,1
0,-3.132125821583688,40.93735529315206,13052.956113752534,1459538133.0,1
0,-3.140527329157168,40.93924388114424,12953.815165805363,1459538138.0,1
0,-3.1488777855849834,40.9411264541403,12855.51077020297,1459538143.0,1
0,-3.1571772597339813,40.94300124110054,12758.108218566458,1459538148.0,1
0,-3.1654258153917425,40.94486660452415,12661.67184679889,1459538153.0,1
0,-3.1736234668663013,40.946721007259335,12566.264115350812,1459538158.0,1
0,-3.1817701417548396,40.948562977616106,12471.944642300872,1459538163.0,1
0,-3.189865653818381,40.95039107719863,12378.769235105065,1459538168.0,1
0,-3.197909688347302,40.95220387502852,12286.788954287984,1459538173.0,1
0,-3.2059018016979683,40.95399993052459,12196.049225750534,1459538178.0,1
0,-3.213841435883402,40.955777786849296,12106.589001024147,1459538183.0,1
0,-3.2217279482292227,40.957535975092775,12018.439950206504,1459538188.0,1
0,-3.229560655150797,40.959273028762276,11931.625663396762,1459538193.0,1
0,-3.2373388880591656,40.9609875070804,11846.160834836925,1459538198.0,1
0,-3.2450620582841885,40.96267802467469,11762.050409480516,1459538203.0,1
0,-3.252729726791524,40.96434328439986,11679.288682220733,1459538208.0,1
0,-3.2603416735051765,40.965982109343216,11597.858351737119,1459538213.0,1
0,-3.2678979604126157,40.96759346962688,11517.729539174225,1459538218.0,1
0,-3.275398982509279,40.96917649954464,11438.858782170193,1459538223.0,1
0,-3.2828455011624147,40.970730500936256,11361.188004169988,1459538228.0,1
0,-3.2902386556597767,40.97225492952374,11284.643437401346,1459538233.0,1
0,-3.297579950436373,40.97374936215025,11209.134449236375,1459538238.0,1
0,-3.304871217494486,40.97521344433943,11134.552194685959,1459538243.0,1
0,-3.312114555529054,40.97664681916933,11060.768007449384,1459538248.0,1
0,-3.3193122489388363,40.978049039997614,10987.63147232185,1459538253.0,1
0,-3.3264666710511954,40.97941947104181,10914.968232742358,1459538258.0,1
0,-3.3335801765150266,40.980757181296795,10842.577848878507,1459538263.0,1
0,-3.340654988177629,40.982060838972615,10770.232561220479,1459538268.0,1
0,-3.347693084426528,40.98332861580016,10697.678862161385,1459538273.0,1
0,-3.354696094904268,40.984558113199306,10624.645723752683,1459538278.0,1
0,-3.3616652170746404,40.98574632459924,10550.866728904297,1459538283.0,1
0,-3.3686011747498648,40.98688964701964,10476.128585008864,1459538288.0,1
0,-3.375504251594024,40.987983941971514,10400.364109659007,1459538293.0,1
0,-3.3823744371040494,40.98902460268918,10323.805236091537,1459538298.0,1
0,-3.389211682631546,40.99000648509016,10247.175251695624,1459538303.0,1
0,-3.396016115924711,40.99092341114356,10171.791098233332,1459538308.0,1
0,-3.4027878362521746,40.991766944884006,10099.312334606755,1459538313.0,1
0,-3.409526003661187,40.99252471407466,10031.018970642624,1459538318.0,1
0,-3.4162276855044533,40.99317955075366,9967.10533804602,1459538323.0,1
0,-3.4228873313184103,40.99371048804475,9906.664759198045,1459538328.0,1
0,-3.429496931717427,40.99409488278829,9848.242521837012,1459538333.0,1
0,-3.4360462903100655,40.99431026469036,9790.366735519156,1459538338.0,1
0,-3.442523127518161,40.99433539372617,9731.816917760927,1459538343.0,1
0,-3.448913078118962,40.99415069310455,9671.705599841962,1459538348.0,1
0,-3.4551997145289124,40.993738325642894,9609.47632455318,1459538353.0,1
0,-3.461364704780579,40.99308212491867,9544.86736381082,1459538358.0,1
0,-3.4673881930348163,40.992167560903454,9477.857644515041,1459538363.0,1
0,-3.4732494649913304,40.9909818948101,9408.602877770092,1459538368.0,1
0,-3.478927907524674,40.98951462018202,9337.370600085047,1459538373.0,1
0,-3.484404185905441,40.98775818742724,9264.483137344241,1459538378.0,1
0,-3.4896614656501326,40.985708890191646,9190.274815918434,1459538383.0,1
0,-3.4946864428566777,40.98336769952874,9115.065564784878,1459538388.0,1
0,-3.4994699570552936,40.98074081044112,9039.14957880333,1459538393.0,1
0,-3.5040070527886487,40.97783972977312,8962.79599886325,1459538398.0,1
0,-3.5082964969130845,40.97468085526703,8886.258456658632,1459538403.0,1
0,-3.5123398910709707,40.97128461588873,8809.791180991124,1459538408.0,1
0,-3.5161405964120536,40.967674314191896,8733.67054641184,1459538413.0,1
0,-3.519702696720726,40.96387481737434,8658.221958053906,1459538418.0,1
0,-3.5230301831615307,40.959911204130584,8583.852221585748,1459538423.0,1
0,-3.5261264776051537,40.955807426211585,8511.086072580007,1459538428.0,1
0,-3.52899434648905,40.95158502308879,8440.600838430386,1459538433.0,1
0,-3.5316362058973554,40.947261958348285,8373.2440367943,1459538438.0,1
0,-3.5340547756279683,40.9428517205327,8310.007215794722,1459538443.0,1
0,-3.536253974619908,40.93836288627839,8251.926380927278,1459538448.0,1
0,-3.538239824467865,40.93379926722929,8199.90364796738,1459538453.0,1
0,-3.5400209872205304,40.9291605200007,8154.499527377215,1459538458.0,1
0,-3.541608608108772,40.924442912265256,8115.786498934973,1459538463.0,1
0,-3.5430155018533003,40.91964012312998,8083.322634801179,1459538468.0,1
0,-3.544255130501061,40.914744414069055,8056.216858413656,1459538473.0,1
0,-3.545340791552362,40.909748746657876,8033.206001871564,1459538478.0,1
0,-3.5462850094003997,40.904650257075446,8012.694782680097,1459538483.0,1
0,-3.5470991032593897,40.89945530676198,7992.79420541495,1459538488.0,1
0,-3.5477941779485382,40.894186287229054,7971.4844279882145,1459538493.0,1
0,-3.548386174411045,40.88888860284716,7947.035232465514,1459538498.0,1
0,-3.54890402285999,40.883629677049214,7918.5704746774645,1459538503.0,1
0,-3.5493910686096015,40.878478861493704,7886.271192706121,1459538508.0,1
0,-3.54989256549417,40.87347780933747,7850.914213235501,1459538513.0,1
0,-3.5504397935391596,40.86863048523574,7813.225222532274,1459538518.0,1
0,-3.5510442913893163,40.863917154182836,7773.587698443509,1459538523.0,1
0,-3.5517016904197325,40.85931151571837,7732.077275166705,1459538528.0,1
0,-3.552398330395111,40.85478952492529,7688.588601833106,1459538533.0,1
0,-3.553116679528945,40.85033160022612,7642.942098759002,1459538538.0,1
0,-3.5538387185709133,40.845922183901166,7594.9568433239565,1459538543.0,1
0,-3.5545476603066177,40.84154879806052,7544.502055444891,1459538548.0,1
0,-3.5552285839664375,40.83720131175653,7491.536941164606,1459538553.0,1
0,-3.555868477992072,40.832871550826106,7436.140829563879,1459538558.0,1
0,-3.556456052475676,40.828553209369154,7378.5296570631,1459538563.0,1
0,-3.5569815602138046,40.82424195930526,7319.053029269318,1459538568.0,1
0,-3.557436755264526,40.81993558153087,7258.168727588325,1459538573.0,1
0,-3.557815020097546,40.81563385590776,7196.397081602467,1459538578.0,1
0,-3.558111614998517,40.81133792853633,7134.263128687795,1459538583.0,1
0,-3.5583239535378888,40.80704904247098,7072.237704530102,1459538588.0,1
0,-3.5584517867153624,40.80276691379363,7010.689382012006,1459538593.0,1
0,-3.558497191925061,40.79848846207023,6949.857698606322,1459538598.0,1
0,-3.5584643242692815,40.79420765046524,6889.853120030522,1459538603.0,1
0,-3.558358984134563,40.78991664452406,6830.680470933588,1459538608.0,1
0,-3.5581881265933832,40.78560773958905,6772.2744777830285,1459538613.0,1
0,-3.5579594312498424,40.781275168464916,6714.534276355018,1459538618.0,1
0,-3.557680981753495,40.77691616171357,6657.348583710627,1459538623.0,1
0,-3.557361035612676,40.772531137325885,6600.609910549123,1459538628.0,1
0,-3.5570078383685453,40.76812325463655,6544.22040348739,1459538633.0,1
0,-3.5566294476262423,40.76369766747693,6488.092864529164,1459538638.0,1
0,-3.5562335572727193,40.75926074431158,6432.149592983511,1459538643.0,1
0,-3.5558273311336728,40.75481940797044,6376.320432810757,1459538648.0,1
0,-3.5554172616575634,40.7503806518647,6320.5405348213935,1459538653.0,1
0,-3.55500906488703,40.74595123033818,6264.747973217443,1459538658.0,1
0,-3.5546076130078563,40.741537491051936,6208.88132779075,1459538663.0,1
0,-3.5542168950091226,40.73714530525893,6152.877463814437,1459538668.0,1
0,-3.5538399878913935,40.73278004881136,6096.669880917951,1459538673.0,1
0,-3.5534790172567083,40.728446588072856,6040.188094509558,1459538678.0,1
0,-3.553135087521328,40.72414922857355,5983.358528245259,1459538683.0,1
